172.23.73.154;2023-08-30 11:26:20.021430;Erro;Erro;
172.23.73.154;2023-11-20 21:45:49.336169;Erro;Erro;
172.23.73.154;2023-11-20 21:45:53.442081;0.000000000;0.000000000
172.23.73.154;2023-11-20 21:45:58.599097;-20.476439010;-43.918915529
172.23.73.154;2023-11-20 21:46:07.771960;Erro;Erro;
172.23.73.154;2023-11-20 21:46:16.204734;-20.476430002;-43.918917379
172.23.73.154;2023-11-20 21:46:24.155899;Erro;Erro;
172.23.73.154;2023-11-20 21:46:33.082179;-20.476423480;-43.918928509
172.23.73.154;2023-11-20 21:46:51.084708;-20.476371877;-43.918986814
172.23.73.154;2023-11-20 21:47:07.822750;-20.476566380;-43.919310279
172.23.73.154;2023-11-20 21:47:25.316330;-20.476217710;-43.919531692
172.23.73.154;2023-11-20 21:47:42.420694;-20.475273420;-43.919802433
172.23.73.154;2023-11-20 21:47:59.962531;-20.474698243;-43.920321043
172.23.73.154;2023-11-20 21:48:17.776811;-20.475140594;-43.921275402
172.23.73.154;2023-11-20 21:48:34.947378;-20.474835735;-43.922540497
172.23.73.154;2023-11-20 21:48:52.321316;-20.473767653;-43.923324648
172.23.73.154;2023-11-20 21:49:09.348742;-20.472710123;-43.923739374
172.23.73.154;2023-11-20 21:49:27.392485;-20.472184037;-43.923820241
172.23.73.154;2023-11-20 21:49:44.078032;-20.472358697;-43.924102777
172.23.73.154;2023-11-20 21:50:01.727510;-20.472284056;-43.924094086
172.23.73.154;2023-11-20 21:50:18.543239;-20.472284775;-43.924091199
172.23.73.154;2023-11-20 21:50:36.269788;-20.472282281;-43.924089718
172.23.73.154;2023-11-20 21:50:53.335214;-20.472280857;-43.924087874
172.23.73.154;2023-11-20 21:51:11.094024;-20.472278857;-43.924088828
172.23.73.154;2023-11-20 21:51:27.934033;-20.472278120;-43.924087935
172.23.73.154;2023-11-20 21:51:46.287961;-20.472277707;-43.924087215
172.23.73.154;2023-11-20 21:52:02.762298;-20.472277357;-43.924086875
172.23.73.154;2023-11-20 21:52:20.600699;-20.472276828;-43.924086842
172.23.73.154;2023-11-20 21:52:37.499678;-20.472276318;-43.924086693
172.23.73.154;2023-11-20 21:52:55.443232;-20.472275781;-43.924086551
172.23.73.154;2023-11-20 21:53:12.024161;-20.472275373;-43.924086841
172.23.73.154;2023-11-20 21:53:30.089336;-20.472275147;-43.924088539
172.23.73.154;2023-11-20 21:53:47.094765;-20.472275173;-43.924089252
172.23.73.154;2023-11-20 21:54:05.148717;-20.472275340;-43.924089830
172.23.73.154;2023-11-20 21:54:21.838048;-20.472275501;-43.924090073
172.23.73.154;2023-11-20 21:54:40.230112;-20.472275796;-43.924090153
172.23.73.154;2023-11-20 21:54:56.400056;-20.472276152;-43.924090128
172.23.73.154;2023-11-20 21:55:14.564442;-20.472276530;-43.924090213
172.23.73.154;2023-11-20 21:55:31.232894;-20.472276910;-43.924090167
172.23.73.154;2023-11-20 21:55:49.172737;-20.472277200;-43.924090070
172.23.73.154;2023-11-20 21:56:05.775294;-20.472277557;-43.924090020
172.23.73.154;2023-11-20 21:56:24.100281;-20.472278111;-43.924089897
172.23.73.154;2023-11-20 21:56:40.694376;-20.472278504;-43.924089820
172.23.73.154;2023-11-20 21:56:58.889174;-20.472278677;-43.924089792
172.23.73.154;2023-11-20 21:57:15.304018;-20.472278941;-43.924089801
172.23.73.154;2023-11-20 21:57:33.608808;-20.472338184;-43.924084605
172.23.73.154;2023-11-20 21:57:49.960884;-20.472555430;-43.924276654
172.23.73.154;2023-11-20 21:58:08.372052;-20.472936858;-43.924253908
172.23.73.154;2023-11-20 21:58:24.756726;-20.472868902;-43.924361315
172.23.73.154;2023-11-20 21:58:43.084615;-20.472971322;-43.924202540
172.23.73.154;2023-11-20 21:58:59.293055;-20.472972680;-43.924200850
172.23.73.154;2023-11-20 21:59:17.795843;-20.472969750;-43.924201540
172.23.73.154;2023-11-20 21:59:34.132669;-20.472967170;-43.924202802
172.23.73.154;2023-11-20 21:59:52.761180;-20.472972584;-43.924201160
172.23.73.154;2023-11-20 22:00:09.102275;-20.472974582;-43.924201633
172.23.73.154;2023-11-20 22:00:27.110786;-20.472976978;-43.924199068
172.23.73.154;2023-11-20 22:00:43.560720;-20.472977179;-43.924198017
172.23.73.154;2023-11-20 22:01:02.223353;-20.472977541;-43.924198326
172.23.73.154;2023-11-20 22:01:18.644686;-20.472977868;-43.924198649
172.23.73.154;2023-11-20 22:01:36.511703;-20.472977489;-43.924199061
172.23.73.154;2023-11-20 22:01:52.900775;-20.472976369;-43.924199263
172.23.73.154;2023-11-20 22:02:11.100120;-20.472975220;-43.924199350
172.23.73.154;2023-11-20 22:02:27.436710;-20.472974502;-43.924199532
172.23.73.154;2023-11-20 22:02:46.004768;-20.472974186;-43.924199410
172.23.73.154;2023-11-20 22:03:02.735092;-20.472950895;-43.924203635
172.23.73.154;2023-11-20 22:03:20.775943;-20.472671796;-43.923908329
172.23.73.154;2023-11-20 22:03:37.328730;-20.473524569;-43.923563020
172.23.73.154;2023-11-20 22:03:55.976501;-20.474608965;-43.922938195
172.23.73.154;2023-11-20 22:04:12.204678;-20.475266232;-43.922072051
172.23.73.154;2023-11-20 22:04:30.355669;-20.475098852;-43.920899645
172.23.73.154;2023-11-20 22:04:46.987833;-20.475103698;-43.920009707
172.23.73.154;2023-11-20 22:05:05.031159;-20.476141434;-43.919573646
172.23.73.154;2023-11-20 22:05:21.550648;-20.476725988;-43.919740361
172.23.73.154;2023-11-20 22:05:39.478799;-20.476531782;-43.919871518
172.23.73.154;2023-11-20 22:05:56.100696;-20.476668537;-43.919831204
172.23.73.154;2023-11-20 22:06:14.420751;-20.476758869;-43.919809753
172.23.73.154;2023-11-20 22:06:30.572624;-20.476753730;-43.919815592
172.23.73.154;2023-11-20 22:06:49.170857;-20.476754212;-43.919817207
172.23.73.154;2023-11-20 22:07:05.280777;-20.476752112;-43.919821905
172.23.73.154;2023-11-20 22:07:23.546564;-20.476751183;-43.919823621
172.23.73.154;2023-11-20 22:07:40.111611;-20.476461102;-43.919771166
172.23.73.154;2023-11-20 22:07:58.591423;-20.475733622;-43.919647895
172.23.73.154;2023-11-20 22:08:14.817126;-20.475049722;-43.919936076
172.23.73.154;2023-11-20 22:08:33.227229;-20.474681172;-43.920448454
172.23.73.154;2023-11-20 22:08:49.608360;-20.475072579;-43.921052690
172.23.73.154;2023-11-20 22:09:07.564724;-20.474991444;-43.922339666
172.23.73.154;2023-11-20 22:09:24.120922;-20.473975598;-43.923256929
172.23.73.154;2023-11-20 22:09:42.264982;-20.472669204;-43.923774967
172.23.73.154;2023-11-20 22:09:58.840301;-20.472423541;-43.924253361
172.23.73.154;2023-11-20 22:10:16.751130;-20.472468230;-43.924303095
172.23.73.154;2023-11-20 22:10:33.517005;-20.472467670;-43.924304802
172.23.73.154;2023-11-20 22:10:51.465619;-20.472469343;-43.924306714
172.23.73.154;2023-11-20 22:11:08.334941;-20.472470955;-43.924304267
172.23.73.154;2023-11-20 22:11:25.902830;-20.472472378;-43.924307335
172.23.73.154;2023-11-20 22:11:42.846335;-20.472472032;-43.924307561
172.23.73.154;2023-11-20 22:12:00.382565;-20.472471339;-43.924307260
172.23.73.154;2023-11-20 22:12:17.724792;-20.472468385;-43.924300446
172.23.73.154;2023-11-20 22:12:35.046077;-20.472462590;-43.924303211
172.23.73.154;2023-11-20 22:12:52.011743;-20.472461792;-43.924304520
172.23.73.154;2023-11-20 22:13:10.152711;-20.472463241;-43.924304127
172.23.73.154;2023-11-20 22:13:27.102956;-20.472512676;-43.924312247
172.23.73.154;2023-11-20 22:13:44.696455;-20.472858155;-43.924384946
172.23.73.154;2023-11-20 22:14:01.803745;-20.472895054;-43.924259789
172.23.73.154;2023-11-20 22:14:19.572241;-20.473062976;-43.924265954
172.23.73.154;2023-11-20 22:14:36.089047;-20.473064396;-43.924265690
172.23.73.154;2023-11-20 22:14:54.527823;-20.473068322;-43.924264579
172.23.73.154;2023-11-20 22:15:11.102264;-20.473068801;-43.924265419
172.23.73.154;2023-11-20 22:15:28.756723;-20.473068266;-43.924265442
172.23.73.154;2023-11-20 22:15:45.862109;-20.473068424;-43.924265296
172.23.73.154;2023-11-20 22:16:03.584116;-20.473068793;-43.924265084
172.23.73.154;2023-11-20 22:16:20.540666;-20.473068850;-43.924264795
172.23.73.154;2023-11-20 22:16:37.905712;-20.473069073;-43.924264653
172.23.73.154;2023-11-20 22:16:55.396756;-20.473069264;-43.924264445
172.23.73.154;2023-11-20 22:17:12.807421;-20.473069307;-43.924264394
172.23.73.154;2023-11-20 22:17:30.218731;-20.473068309;-43.924264681
172.23.73.154;2023-11-20 22:17:47.591089;-20.473067761;-43.924264833
172.23.73.154;2023-11-20 22:18:04.236701;-20.473067192;-43.924264916
172.23.73.154;2023-11-20 22:18:22.132433;-20.473066363;-43.924265088
172.23.73.154;2023-11-20 22:18:39.225470;-20.473066110;-43.924265029
172.23.73.154;2023-11-20 22:18:56.450800;-20.472627749;-43.924187645
172.23.73.154;2023-11-20 22:19:13.608749;-20.472900155;-43.923800565
172.23.73.154;2023-11-20 22:19:31.138744;-20.473821675;-43.923451638
172.23.73.154;2023-11-20 22:19:48.224023;-20.474766421;-43.922789510
172.23.73.154;2023-11-20 22:20:05.988438;-20.475343254;-43.921764377
172.23.73.154;2023-11-20 22:20:22.728743;-20.474983742;-43.920697884
172.23.73.154;2023-11-20 22:20:40.792201;-20.475464520;-43.919834410
172.23.73.154;2023-11-20 22:20:57.527051;-20.476456851;-43.919415098
172.23.73.154;2023-11-20 22:21:15.408755;-20.476727190;-43.919771061
172.23.73.154;2023-11-20 22:21:32.384778;-20.476553486;-43.919859202
172.23.73.154;2023-11-20 22:21:50.034218;-20.476723402;-43.919828624
172.23.73.154;2023-11-20 22:22:06.904622;-20.476762879;-43.919818532
172.23.73.154;2023-11-20 22:22:24.836704;-20.476762015;-43.919819308
172.23.73.154;2023-11-20 22:22:41.564732;-20.476761846;-43.919819223
172.23.73.154;2023-11-20 22:22:59.395029;-20.476762355;-43.919818039
172.23.73.154;2023-11-20 22:23:16.108812;-20.476762418;-43.919818682
172.23.73.154;2023-11-20 22:23:34.113072;-20.476762521;-43.919819160
172.23.73.154;2023-11-20 22:23:50.744686;-20.476762564;-43.919819217
172.23.73.154;2023-11-20 22:24:08.312543;-20.476762842;-43.919819085
172.23.73.154;2023-11-20 22:24:25.443707;-20.476762960;-43.919818823
172.23.73.154;2023-11-20 22:24:43.332807;-20.476762447;-43.919819043
172.23.73.154;2023-11-20 22:25:00.119146;-20.476761767;-43.919819267
172.23.73.154;2023-11-20 22:25:18.044677;-20.476761201;-43.919819467
172.23.73.154;2023-11-20 22:25:34.746075;-20.476760725;-43.919819695
172.23.73.154;2023-11-20 22:25:52.544706;-20.476760305;-43.919819693
172.23.73.154;2023-11-20 22:26:09.337304;-20.476760050;-43.919819595
172.23.73.154;2023-11-20 22:26:27.308945;-20.476760021;-43.919819454
172.23.73.154;2023-11-20 22:26:44.124781;-20.476759769;-43.919819386
172.23.73.154;2023-11-20 22:27:01.631261;-20.476759509;-43.919819218
172.23.73.154;2023-11-20 22:27:18.582257;-20.476759199;-43.919819339
172.23.73.154;2023-11-20 22:27:36.400725;-20.476759212;-43.919819290
172.23.73.154;2023-11-20 22:27:53.120201;-20.476759158;-43.919819335
172.23.73.154;2023-11-20 22:28:11.148715;-20.476759213;-43.919819342
172.23.73.154;2023-11-20 22:28:27.992706;-20.476759863;-43.919819476
172.23.73.154;2023-11-20 22:28:45.742473;-20.476760282;-43.919819525
172.23.73.154;2023-11-20 22:29:01.984731;-20.476717306;-43.919831794
172.23.73.154;2023-11-20 22:29:20.403975;-20.476419371;-43.919685919
172.23.73.154;2023-11-20 22:29:37.109059;-20.476230451;-43.919543776
172.23.73.154;2023-11-20 22:29:54.851375;-20.475440288;-43.919753140
172.23.73.154;2023-11-20 22:30:11.348341;-20.474981123;-43.919964737
172.23.73.154;2023-11-20 22:30:29.015571;-20.474733178;-43.920487730
172.23.73.154;2023-11-20 22:30:45.992735;-20.475229454;-43.921499324
172.23.73.154;2023-11-20 22:31:03.956711;-20.474603448;-43.922824444
172.23.73.154;2023-11-20 22:31:20.620669;-20.473287762;-43.923561523
172.23.73.154;2023-11-20 22:31:38.600252;-20.472389747;-43.924045128
172.23.73.154;2023-11-20 22:31:55.614571;-20.472726148;-43.924119506
172.23.73.154;2023-11-20 22:32:13.560745;-20.472862304;-43.924365524
172.23.73.154;2023-11-20 22:32:29.920921;-20.472879446;-43.924275025
172.23.73.154;2023-11-20 22:32:48.325850;-20.473075222;-43.924288342
172.23.73.154;2023-11-20 22:33:04.811572;-20.473074066;-43.924288367
172.23.73.154;2023-11-20 22:33:23.249374;-20.473074222;-43.924287411
172.23.73.154;2023-11-20 22:33:39.048560;-20.473077679;-43.924284792
172.23.73.154;2023-11-20 22:33:57.460733;-20.473076542;-43.924285745
172.23.73.154;2023-11-20 22:34:13.528961;-20.473075854;-43.924286376
172.23.73.154;2023-11-20 22:34:32.024681;-20.473075820;-43.924286175
172.23.73.154;2023-11-20 22:34:48.912372;-20.473075122;-43.924286353
172.23.73.154;2023-11-20 22:35:06.911391;-20.473074832;-43.924286393
172.23.73.154;2023-11-20 22:35:23.576752;-20.473073541;-43.924286893
172.23.73.154;2023-11-20 22:35:41.872086;-20.473072546;-43.924287242
172.23.73.154;2023-11-20 22:35:58.120687;-20.473072280;-43.924287054
172.23.73.154;2023-11-20 22:36:15.913906;-20.473071893;-43.924286887
172.23.73.154;2023-11-20 22:36:32.600169;-20.473071434;-43.924286827
172.23.73.154;2023-11-20 22:36:50.884660;-20.472690569;-43.924233515
172.23.73.154;2023-11-20 22:37:07.228190;-20.473137832;-43.923702111
172.23.73.154;2023-11-20 22:37:25.283530;-20.474250232;-43.923187190
172.23.73.154;2023-11-20 22:37:42.052730;-20.475084546;-43.922422268
172.23.73.154;2023-11-20 22:37:59.678441;-20.475250699;-43.921240980
172.23.73.154;2023-11-20 22:38:16.313003;-20.474942193;-43.920206754
172.23.73.154;2023-11-20 22:38:34.312411;-20.475871437;-43.919664239
172.23.73.154;2023-11-20 22:38:50.872890;-20.476605829;-43.919422215
172.23.73.154;2023-11-20 22:39:09.359556;-20.476693921;-43.919517345
172.23.73.154;2023-11-20 22:39:25.447833;-20.476693102;-43.919518790
172.23.73.154;2023-11-20 22:39:43.973104;-20.476694513;-43.919518069
172.23.73.154;2023-11-20 22:39:59.999092;-20.476695999;-43.919516544
172.23.73.154;2023-11-20 22:40:18.316686;-20.476734526;-43.919640413
172.23.73.154;2023-11-20 22:40:34.544718;-20.476731192;-43.919642716
172.23.73.154;2023-11-20 22:40:52.903766;-20.476730251;-43.919643754
172.23.73.154;2023-11-20 22:41:09.124710;-20.476728149;-43.919644382
172.23.73.154;2023-11-20 22:41:27.705279;-20.476727561;-43.919644826
172.23.73.154;2023-11-20 22:41:43.975430;-20.476727192;-43.919645133
172.23.73.154;2023-11-20 22:42:01.927320;-20.476727319;-43.919645415
172.23.73.154;2023-11-20 22:42:18.669023;-20.476727325;-43.919645493
172.23.73.154;2023-11-20 22:42:36.738381;-20.476727500;-43.919645173
172.23.73.154;2023-11-20 22:42:53.212775;-20.476728053;-43.919644644
172.23.73.154;2023-11-20 22:43:11.219959;-20.476729219;-43.919644839
172.23.73.154;2023-11-20 22:43:28.002139;-20.476730309;-43.919645100
172.23.73.154;2023-11-20 22:43:46.444068;-20.476731193;-43.919645449
172.23.73.154;2023-11-20 22:44:02.598748;-20.476731758;-43.919645690
172.23.73.154;2023-11-20 22:44:20.636757;-20.476728751;-43.919650955
172.23.73.154;2023-11-20 22:44:37.466296;-20.476730412;-43.919663628
172.23.73.154;2023-11-20 22:44:55.245509;-20.476543868;-43.919857439
172.23.73.154;2023-11-20 22:45:12.272696;-20.476680920;-43.919819604
172.23.73.154;2023-11-20 22:45:29.588250;-20.476766976;-43.919796752
172.23.73.154;2023-11-20 22:45:46.680723;-20.476767284;-43.919797995
172.23.73.154;2023-11-20 22:46:03.644107;-20.476767058;-43.919796577
172.23.73.154;2023-11-20 22:46:21.135322;-20.476766904;-43.919796263
172.23.73.154;2023-11-20 22:46:38.922703;-20.476766964;-43.919795799
172.23.73.154;2023-11-20 22:46:55.668763;-20.476764436;-43.919795535
172.23.73.154;2023-11-20 22:47:13.329329;-20.476760278;-43.919795027
172.23.73.154;2023-11-20 22:47:30.608767;-20.476758026;-43.919794759
172.23.73.154;2023-11-20 22:47:47.907802;-20.476755279;-43.919794535
172.23.73.154;2023-11-20 22:48:04.928065;-20.476755082;-43.919795330
172.23.73.154;2023-11-20 22:48:22.202819;-20.476755244;-43.919796285
172.23.73.154;2023-11-20 22:48:39.411620;-20.476755373;-43.919797077
172.23.73.154;2023-11-20 22:48:56.914345;-20.476755460;-43.919797773
172.23.73.154;2023-11-20 22:49:14.240222;-20.476755505;-43.919798301
172.23.73.154;2023-11-20 22:49:31.540992;-20.476755531;-43.919798672
172.23.73.154;2023-11-20 22:49:48.832564;-20.476755688;-43.919798576
172.23.73.154;2023-11-20 22:50:06.403925;-20.476755678;-43.919798341
172.23.73.154;2023-11-20 22:50:23.575329;-20.476755386;-43.919798192
172.23.73.154;2023-11-20 22:50:40.840678;-20.476755285;-43.919798013
172.23.73.154;2023-11-20 22:50:58.143931;-20.476755563;-43.919798001
172.23.73.154;2023-11-20 22:51:15.632389;-20.476755547;-43.919797962
172.23.73.154;2023-11-20 22:51:32.548662;-20.476754864;-43.919798845
172.23.73.154;2023-11-20 22:51:50.449941;-20.476753733;-43.919806465
172.23.73.154;2023-11-20 22:52:07.008727;-20.476721793;-43.919820068
172.23.73.154;2023-11-20 22:52:24.927721;-20.476300128;-43.919563016
172.23.73.154;2023-11-20 22:52:41.603376;-20.475451325;-43.919712612
172.23.73.154;2023-11-20 22:52:59.551771;-20.474761385;-43.920153413
172.23.73.154;2023-11-20 22:53:16.355819;-20.474940283;-43.920862534
172.23.73.154;2023-11-20 22:53:34.025015;-20.475136301;-43.922075663
172.23.73.154;2023-11-20 22:53:50.759347;-20.474074532;-43.923194696
172.23.73.154;2023-11-20 22:54:09.440739;-20.472665808;-43.923759317
172.23.73.154;2023-11-20 22:54:25.096709;-20.472313463;-43.923879706
172.23.73.154;2023-11-20 22:54:43.333949;-20.472816795;-43.924125888
172.23.73.154;2023-11-20 22:55:00.300011;-20.472862402;-43.924406465
172.23.73.154;2023-11-20 22:55:17.996688;-20.472940576;-43.924240581
172.23.73.154;2023-11-20 22:55:34.839466;-20.473000525;-43.924203012
172.23.73.154;2023-11-20 22:55:52.638407;-20.473002078;-43.924200218
172.23.73.154;2023-11-20 22:56:09.146301;-20.473003023;-43.924197528
172.23.73.154;2023-11-20 22:56:27.615951;-20.473003081;-43.924197122
172.23.73.154;2023-11-20 22:56:44.229329;-20.473003006;-43.924196926
172.23.73.154;2023-11-20 22:57:02.407576;-20.473002908;-43.924197228
172.23.73.154;2023-11-20 22:57:19.019070;-20.473002443;-43.924197716
172.23.73.154;2023-11-20 22:57:37.024446;-20.473002071;-43.924198198
172.23.73.154;2023-11-20 22:57:53.789945;-20.473001713;-43.924198496
172.23.73.154;2023-11-20 22:58:11.859664;-20.473001246;-43.924198703
172.23.73.154;2023-11-20 22:58:28.332758;-20.473000948;-43.924198749
172.23.73.154;2023-11-20 22:58:46.559644;-20.473000657;-43.924198827
172.23.73.154;2023-11-20 22:59:03.074286;-20.473000303;-43.924198730
172.23.73.154;2023-11-20 22:59:20.820202;-20.472999678;-43.924198420
172.23.73.154;2023-11-20 22:59:37.784064;-20.472998938;-43.924197790
172.23.73.154;2023-11-20 22:59:55.655375;-20.472998288;-43.924197142
172.23.73.154;2023-11-20 23:00:12.131420;-20.472994618;-43.924195559
172.23.73.154;2023-11-20 23:00:30.439104;-20.472614303;-43.924038504
172.23.73.154;2023-11-20 23:00:46.761960;-20.473103134;-43.923711116
172.23.73.154;2023-11-20 23:01:05.098050;-20.474223616;-43.923185967
172.23.73.154;2023-11-20 23:01:21.478472;-20.475027920;-43.922434108
172.23.73.154;2023-11-20 23:01:39.699684;-20.475233229;-43.921225505
172.23.73.154;2023-11-20 23:01:56.151940;-20.474922003;-43.920205974
172.23.73.154;2023-11-20 23:02:14.276201;-20.475916649;-43.919651659
172.23.73.154;2023-11-20 23:02:30.983822;-20.476625633;-43.919527649
172.23.73.154;2023-11-20 23:02:49.089928;-20.476888100;-43.919477981
172.23.73.154;2023-11-20 23:03:05.211333;-20.476887222;-43.919479570
172.23.73.154;2023-11-20 23:03:23.384696;-20.476887962;-43.919479437
172.23.73.154;2023-11-20 23:03:40.021627;-20.476921421;-43.919480485
172.23.73.154;2023-11-20 23:03:58.494692;-20.477126730;-43.919348064
172.23.73.154;2023-11-20 23:04:14.752635;-20.477063899;-43.919499653
172.23.73.154;2023-11-20 23:04:33.610945;-20.476958640;-43.919608185
172.23.73.154;2023-11-20 23:04:49.384119;-20.476956245;-43.919610840
172.23.73.154;2023-11-20 23:05:07.675639;-20.476968282;-43.919606843
172.23.73.154;2023-11-20 23:05:24.134774;-20.476968780;-43.919605063
172.23.73.154;2023-11-20 23:05:42.572371;-20.476968500;-43.919604720
172.23.73.154;2023-11-20 23:05:58.621238;-20.476968472;-43.919605339
172.23.73.154;2023-11-20 23:06:17.189237;-20.476968754;-43.919606203
172.23.73.154;2023-11-20 23:06:33.028841;-20.476969078;-43.919606788
172.23.73.154;2023-11-20 23:06:51.618486;-20.476969541;-43.919607222
172.23.73.154;2023-11-20 23:07:07.724841;-20.476969913;-43.919607583
172.23.73.154;2023-11-20 23:07:26.300696;-20.476970338;-43.919608025
172.23.73.154;2023-11-20 23:07:42.832336;-20.476970636;-43.919608407
172.23.73.154;2023-11-20 23:08:00.555048;-20.476970922;-43.919608749
172.23.73.154;2023-11-20 23:08:17.274642;-20.476971173;-43.919608983
172.23.73.154;2023-11-20 23:08:35.565937;-20.476971452;-43.919609188
172.23.73.154;2023-11-20 23:08:52.061681;-20.476971718;-43.919609339
172.23.73.154;2023-11-20 23:09:09.996694;-20.476972071;-43.919609506
172.23.73.154;2023-11-20 23:09:26.487417;-20.476972435;-43.919609681
172.23.73.154;2023-11-20 23:09:44.848740;-20.476972970;-43.919609886
172.23.73.154;2023-11-20 23:10:01.450553;-20.476973560;-43.919610005
172.23.73.154;2023-11-20 23:10:19.552856;-20.476974269;-43.919610181
172.23.73.154;2023-11-20 23:10:35.895131;-20.476974770;-43.919610424
172.23.73.154;2023-11-20 23:10:54.029420;-20.476975192;-43.919610700
172.23.73.154;2023-11-20 23:11:10.467774;-20.476962621;-43.919616148
172.23.73.154;2023-11-20 23:11:28.736378;-20.476967329;-43.919616174
172.23.73.154;2023-11-20 23:11:45.377221;-20.476967559;-43.919613016
172.23.73.154;2023-11-20 23:12:03.130661;-20.477081822;-43.919360584
172.23.73.154;2023-11-20 23:12:19.940733;-20.476893853;-43.919203885
172.23.73.154;2023-11-20 23:12:37.824473;-20.476372077;-43.919423519
172.23.73.154;2023-11-20 23:12:54.663444;-20.475869819;-43.919521254
172.23.73.154;2023-11-20 23:13:12.226608;-20.475514846;-43.919675712
172.23.73.154;2023-11-20 23:13:29.046337;-20.475061267;-43.919903273
172.23.73.154;2023-11-20 23:13:47.075177;-20.474640147;-43.920307632
172.23.73.154;2023-11-20 23:14:03.479468;-20.474925305;-43.920845166
172.23.73.154;2023-11-20 23:14:21.497915;-20.475185058;-43.921763904
172.23.73.154;2023-11-20 23:14:37.688895;-20.474739524;-43.922604168
172.23.73.154;2023-11-20 23:14:55.650560;-20.473612047;-43.923384236
172.23.73.154;2023-11-20 23:15:12.473453;-20.472556560;-43.923782008
172.23.73.154;2023-11-20 23:15:30.736532;-20.472315648;-43.924082367
172.23.73.154;2023-11-20 23:15:47.256566;-20.472374163;-43.924159060
172.23.73.154;2023-11-20 23:16:05.400698;-20.472434511;-43.924241228
172.23.73.154;2023-11-20 23:16:21.704436;-20.472632107;-43.924458512
172.23.73.154;2023-11-20 23:16:40.021896;-20.473073904;-43.924874058
172.23.73.154;2023-11-20 23:16:56.498068;-20.473123297;-43.924939105
172.23.73.154;2023-11-20 23:17:14.556059;-20.473123680;-43.924938315
172.23.73.154;2023-11-20 23:17:31.383009;-20.473114120;-43.924952325
172.23.73.154;2023-11-20 23:17:49.768876;-20.473115257;-43.924951316
172.23.73.154;2023-11-20 23:18:06.027429;-20.473116516;-43.924950635
172.23.73.154;2023-11-20 23:18:24.199465;-20.473117215;-43.924950718
